Time,Hot Spot,ROI,Thermal_Corona,Painted Region,start:-5.9375;stop:5.9375;num:20| profile 10,start:-5.9375;stop:5.9375;num:20| profile 11,start:-5.9375;stop:5.9375;num:20| profile 12,start:-5.9375;stop:5.9375;num:20| profile 13,start:-5.9375;stop:5.9375;num:20| profile 14,start:-5.9375;stop:5.9375;num:20| profile 15,start:-5.9375;stop:5.9375;num:20| profile 16,start:-5.9375;stop:5.9375;num:20| profile 17,start:-5.9375;stop:5.9375;num:20| profile 18,start:-5.9375;stop:5.9375;num:20| profile 19,start:-5.9375;stop:5.9375;num:20| profile 110,start:-5.9375;stop:5.9375;num:20| profile 111,start:-5.9375;stop:5.9375;num:20| profile 112,start:-5.9375;stop:5.9375;num:20| profile 113,start:-5.9375;stop:5.9375;num:20| profile 114,start:-5.9375;stop:5.9375;num:20| profile 115,start:-5.9375;stop:5.9375;num:20| profile 116,start:-5.9375;stop:5.9375;num:20| profile 117,start:-5.9375;stop:5.9375;num:20| profile 118,start:-5.9375;stop:5.9375;num:20| profile 119,start:-1.484375;stop:1.484375;num:19| profile 20,start:-1.484375;stop:1.484375;num:19| profile 21,start:-1.484375;stop:1.484375;num:19| profile 22,start:-1.484375;stop:1.484375;num:19| profile 23,start:-1.484375;stop:1.484375;num:19| profile 24,start:-1.484375;stop:1.484375;num:19| profile 25,start:-1.484375;stop:1.484375;num:19| profile 26,start:-1.484375;stop:1.484375;num:19| profile 27,start:-1.484375;stop:1.484375;num:19| profile 28,start:-1.484375;stop:1.484375;num:19| profile 29,start:-1.484375;stop:1.484375;num:19| profile 210,start:-1.484375;stop:1.484375;num:19| profile 211,start:-1.484375;stop:1.484375;num:19| profile 212,start:-1.484375;stop:1.484375;num:19| profile 213,start:-1.484375;stop:1.484375;num:19| profile 214,start:-1.484375;stop:1.484375;num:19| profile 215,start:-1.484375;stop:1.484375;num:19| profile 216,start:-1.484375;stop:1.484375;num:19| profile 217,start:-1.484375;stop:1.484375;num:19| profile 218,Chip Edge Temperature,
00:01:57,450,26,53,26,66,26,83,26,80,26,36,26,36,26,28,26,33,26,30,26,39,26,22,26,28,26,39,26,28,26,19,26,19,26,36,26,19,26,22,26,33,26,39,26,39,26,47,26,33,26,30,26,33,26,44,26,36,26,25,26,25,26,25,26,41,26,30,26,25,26,44,26,28,26,36,26,39,26,41,26,33,26,36,26,39,26,22,26,55,
00:01:57,500,26,41,26,64,26,86,26,83,26,25,26,25,26,17,26,39,26,28,26,19,26,28,26,22,26,36,26,36,26,19,26,28,26,33,26,30,26,22,26,30,26,36,26,25,26,36,26,39,26,30,26,28,26,39,26,22,26,30,26,30,26,19,26,36,26,30,26,28,26,28,26,28,26,39,26,25,26,30,26,28,26,36,26,33,26,22,26,53,
00:01:57,550,26,39,26,61,26,94,26,80,26,28,26,28,26,28,26,36,26,39,26,28,26,22,26,22,26,30,26,25,26,14,26,22,26,33,26,22,26,11,26,28,26,25,26,36,26,28,26,30,26,39,26,19,26,28,26,30,26,33,26,22,26,22,26,28,26,14,26,19,26,33,26,25,26,33,26,30,26,25,26,36,26,41,26,25,26,17,26,50,
00:01:57,600,26,41,26,58,26,89,26,77,26,28,26,19,26,17,26,41,26,22,26,25,26,25,26,14,26,28,26,22,26,17,26,17,26,36,26,28,26,17,26,28,26,36,26,41,26,33,26,41,26,30,26,19,26,28,26,19,26,28,26,28,26,19,26,30,26,22,26,14,26,33,26,30,26,30,26,14,26,33,26,28,26,39,26,28,26,17,26,50,
00:01:57,650,26,39,26,61,26,80,26,75,26,19,26,19,26,25,26,36,26,33,26,25,26,19,26,19,26,28,26,19,26,11,26,19,26,25,26,11,26,19,26,19,26,28,26,30,26,25,26,33,26,30,26,22,26,30,26,25,26,25,26,28,26,14,26,25,26,22,26,11,26,30,26,25,26,25,26,22,26,19,26,25,26,25,26,25,26,11,26,50,
00:01:57,700,26,47,26,61,26,80,26,77,26,28,26,19,26,22,26,33,26,17,26,25,26,25,26,22,26,33,26,19,26,17,26,22,26,25,26,19,26,22,26,25,26,36,26,30,26,30,26,33,26,28,26,14,26,36,26,17,26,19,26,22,26,17,26,30,26,22,26,22,26,36,26,19,26,22,26,25,26,22,26,28,26,30,26,17,26,14,26,44,
00:01:57,750,26,41,26,61,26,89,26,86,26,36,26,25,26,17,26,30,26,30,26,30,26,28,26,25,26,39,26,22,26,17,26,17,26,22,26,14,26,22,26,30,26,14,26,33,26,30,26,36,26,39,26,25,26,30,26,22,26,28,26,19,26,22,26,30,26,30,26,25,26,30,26,30,26,22,26,22,26,30,26,30,26,36,26,28,26,17,26,53,
00:01:57,800,26,39,26,58,26,83,26,75,26,19,26,22,26,28,26,22,26,11,26,19,26,19,26,25,26,39,26,25,26,17,26,25,26,22,26,19,26,17,26,22,26,25,26,28,26,22,26,36,26,28,26,25,26,30,26,30,26,28,26,25,26,19,26,25,26,25,26,17,26,22,26,30,26,25,26,14,26,22,26,30,26,25,26,17,26,19,26,50,
00:01:57,850,26,41,26,61,26,83,26,77,26,28,26,28,26,19,26,33,26,30,26,14,26,28,26,25,26,28,26,30,26,17,26,05,26,30,26,19,26,25,26,19,26,30,26,25,26,22,26,30,26,30,26,19,26,25,26,28,26,28,26,17,26,17,26,22,26,17,26,19,26,30,26,30,26,28,26,25,26,25,26,30,26,33,26,28,26,17,26,53,
00:01:57,900,26,39,26,58,26,83,26,77,26,22,26,25,26,28,26,30,26,19,26,22,26,25,26,30,26,36,26,28,26,19,26,17,26,17,26,22,26,22,26,22,26,28,26,33,26,28,26,30,26,39,26,25,26,28,26,33,26,17,26,22,26,19,26,30,26,22,26,14,26,36,26,22,26,25,26,28,26,28,26,30,26,28,26,22,26,11,26,53,
00:01:57,950,26,50,26,61,26,83,26,80,26,19,26,30,26,25,26,30,26,33,26,22,26,19,26,19,26,17,26,25,26,19,26,19,26,28,26,28,26,22,26,22,26,33,26,30,26,36,26,36,26,30,26,28,26,36,26,28,26,30,26,28,26,28,26,30,26,19,26,17,26,39,26,30,26,30,26,30,26,25,26,30,26,39,26,19,26,22,26,50,
00:01:58,000,26,39,26,64,26,89,26,72,26,30,26,25,26,30,26,36,26,28,26,19,26,25,26,22,26,28,26,17,26,19,26,17,26,30,26,28,26,14,26,30,26,33,26,33,26,39,26,28,26,28,26,33,26,30,26,25,26,22,26,25,26,17,26,33,26,25,26,17,26,30,26,22,26,22,26,28,26,30,26,19,26,30,26,22,26,25,26,50,
00:01:58,050,26,39,26,66,26,86,26,80,26,30,26,22,26,28,26,33,26,33,26,25,26,36,26,25,26,30,26,28,26,28,26,25,26,36,26,28,26,25,26,36,26,19,26,28,26,41,26,33,26,36,26,19,26,33,26,28,26,22,26,25,26,19,26,39,26,25,26,22,26,39,26,22,26,28,26,22,26,33,26,33,26,39,26,36,26,22,26,53,
00:01:58,100,26,50,26,64,26,89,26,80,26,25,26,30,26,30,26,33,26,22,26,30,26,22,26,14,26,36,26,25,26,22,26,17,26,33,26,22,26,19,26,36,26,25,26,36,26,39,26,33,26,36,26,22,26,30,26,28,26,33,26,25,26,19,26,33,26,17,26,25,26,28,26,28,26,30,26,22,26,25,26,25,26,28,26,28,26,19,26,50,
00:01:58,150,26,44,26,66,26,91,26,80,26,36,26,33,26,25,26,33,26,30,26,22,26,28,26,33,26,33,26,33,26,14,26,22,26,33,26,19,26,22,26,30,26,33,26,30,26,33,26,30,26,39,26,19,26,36,26,25,26,30,26,30,26,28,26,33,26,19,26,19,26,36,26,25,26,39,26,22,26,28,26,33,26,36,26,28,26,19,26,55,
00:01:58,200,26,47,26,66,26,89,26,83,26,25,26,25,26,33,26,36,26,30,26,33,26,30,26,39,26,30,26,22,26,30,26,17,26,33,26,30,26,22,26,33,26,39,26,33,26,36,26,41,26,39,26,30,26,36,26,36,26,19,26,19,26,33,26,39,26,25,26,22,26,28,26,28,26,36,26,36,26,28,26,25,26,39,26,28,26,25,26,55,
00:01:58,250,26,50,26,69,26,97,26,89,26,22,26,28,26,30,26,39,26,25,26,25,26,33,26,19,26,33,26,33,26,22,26,28,26,28,26,22,26,28,26,28,26,30,26,33,26,33,26,41,26,30,26,30,26,30,26,41,26,22,26,30,26,28,26,33,26,19,26,22,26,36,26,30,26,30,26,30,26,33,26,30,26,30,26,30,26,22,26,61,
00:01:58,300,26,47,26,69,26,91,26,80,26,33,26,30,26,25,26,36,26,30,26,30,26,19,26,25,26,39,26,36,26,25,26,19,26,39,26,30,26,28,26,30,26,44,26,39,26,39,26,33,26,33,26,33,26,33,26,36,26,25,26,33,26,25,26,28,26,25,26,33,26,39,26,22,26,28,26,33,26,41,26,33,26,39,26,28,26,28,26,58,
00:01:58,350,26,50,26,66,26,91,26,86,26,25,26,36,26,28,26,41,26,19,26,39,26,28,26,28,26,30,26,36,26,28,26,25,26,30,26,28,26,22,26,39,26,33,26,39,26,28,26,44,26,25,26,19,26,33,26,28,26,25,26,22,26,28,26,28,26,30,26,19,26,39,26,25,26,30,26,28,26,33,26,28,26,36,26,30,26,22,26,53,
00:01:58,400,26,47,26,64,26,91,26,80,26,28,26,33,26,22,26,28,26,25,26,22,26,30,26,25,26,30,26,30,26,28,26,28,26,36,26,28,26,22,26,30,26,28,26,30,26,36,26,39,26,33,26,30,26,30,26,22,26,19,26,28,26,25,26,19,26,30,26,25,26,39,26,17,26,22,26,28,26,22,26,25,26,33,26,19,26,19,26,58,
00:01:58,450,26,44,26,66,26,94,26,77,26,36,26,28,26,22,26,33,26,36,26,33,26,33,26,19,26,30,26,28,26,22,26,28,26,30,26,25,26,28,26,33,26,36,26,33,26,33,26,25,26,36,26,30,26,39,26,36,26,22,26,19,26,30,26,30,26,30,26,17,26,41,26,25,26,39,26,17,26,30,26,28,26,30,26,22,26,14,26,53,
00:01:58,500,26,44,26,66,26,89,26,80,26,28,26,33,26,22,26,28,26,28,26,33,26,28,26,22,26,33,26,33,26,25,26,28,26,25,26,19,26,28,26,39,26,39,26,25,26,39,26,33,26,36,26,28,26,39,26,30,26,28,26,25,26,28,26,19,26,33,26,19,26,28,26,25,26,30,26,25,26,25,26,22,26,28,26,22,26,19,26,53,
00:01:58,550,26,44,26,64,26,89,26,80,26,36,26,22,26,33,26,36,26,28,26,33,26,28,26,25,26,22,26,39,26,11,26,25,26,36,26,30,26,17,26,25,26,25,26,39,26,44,26,28,26,22,26,25,26,28,26,22,26,25,26,19,26,22,26,22,26,22,26,22,26,19,26,22,26,30,26,19,26,28,26,25,26,22,26,22,26,14,26,50,
00:01:58,600,26,44,26,66,26,80,26,80,26,22,26,22,26,28,26,39,26,22,26,25,26,39,26,17,26,39,26,30,26,17,26,25,26,28,26,14,26,17,26,33,26,33,26,30,26,36,26,36,26,33,26,25,26,39,26,30,26,22,26,22,26,25,26,28,26,28,26,19,26,33,26,22,26,25,26,19,26,28,26,28,26,30,26,17,26,22,26,50,
00:01:58,650,26,41,26,66,26,91,26,75,26,17,26,19,26,30,26,28,26,28,26,28,26,19,26,14,26,30,26,30,26,14,26,17,26,28,26,17,26,19,26,25,26,28,26,33,26,33,26,33,26,25,26,25,26,33,26,19,26,19,26,22,26,30,26,36,26,08,26,19,26,25,26,17,26,25,26,28,26,25,26,28,26,30,26,22,26,08,26,47,
00:01:58,700,26,44,26,64,26,86,26,80,26,14,26,22,26,17,26,36,26,22,26,25,26,22,26,22,26,28,26,25,26,22,26,25,26,28,26,28,26,22,26,28,26,39,26,36,26,30,26,28,26,30,26,19,26,36,26,33,26,30,26,22,26,22,26,36,26,22,26,19,26,22,26,17,26,28,26,30,26,28,26,30,26,30,26,30,26,14,26,53,
00:01:58,750,26,50,26,64,26,86,26,77,26,30,26,33,26,22,26,36,26,17,26,22,26,22,26,19,26,28,26,22,26,17,26,14,26,25,26,22,26,28,26,22,26,28,26,30,26,30,26,41,26,28,26,28,26,36,26,25,26,25,26,22,26,25,26,25,26,28,26,17,26,28,26,11,26,30,26,22,26,30,26,36,26,19,26,30,26,17,26,53,
00:01:58,800,26,44,26,66,26,89,26,83,26,36,26,33,26,28,26,33,26,25,26,41,26,22,26,17,26,30,26,30,26,17,26,14,26,28,26,33,26,25,26,22,26,30,26,30,26,36,26,39,26,39,26,19,26,41,26,33,26,25,26,22,26,25,26,33,26,25,26,17,26,30,26,25,26,33,26,19,26,39,26,28,26,25,26,17,26,14,26,53,
00:01:58,850,26,50,26,64,26,89,26,86,26,30,26,28,26,28,26,39,26,28,26,33,26,36,26,28,26,36,26,28,26,25,26,28,26,39,26,30,26,30,26,39,26,41,26,41,26,28,26,36,26,39,26,25,26,36,26,33,26,25,26,33,26,19,26,33,26,28,26,17,26,28,26,28,26,39,26,33,26,28,26,30,26,36,26,28,26,22,26,53,
00:01:58,900,26,53,26,66,27,00,26,89,26,36,26,22,26,25,26,39,26,30,26,30,26,33,26,36,26,30,26,28,26,14,26,25,26,33,26,33,26,28,26,33,26,33,26,41,26,39,26,36,26,33,26,30,26,30,26,36,26,22,26,19,26,33,26,33,26,33,26,22,26,30,26,28,26,28,26,39,26,25,26,30,26,33,26,39,26,30,26,58,
00:01:58,950,26,41,26,66,26,89,26,89,26,30,26,25,26,33,26,53,26,36,26,30,26,30,26,28,26,41,26,36,26,17,26,28,26,30,26,22,26,19,26,28,26,36,26,25,26,44,26,39,26,39,26,28,26,39,26,30,26,30,26,25,26,22,26,33,26,25,26,25,26,28,26,22,26,33,26,33,26,36,26,25,26,39,26,28,26,22,26,58,
00:01:59,000,26,55,26,72,26,89,26,83,26,30,26,22,26,41,26,41,26,30,26,30,26,22,26,19,26,33,26,36,26,19,26,22,26,47,26,33,26,22,26,28,26,39,26,33,26,33,26,47,26,39,26,25,26,41,26,33,26,22,26,17,26,25,26,36,26,28,26,19,26,44,26,39,26,33,26,19,26,28,26,33,26,36,26,33,26,33,26,58,
00:01:59,050,26,47,26,69,26,94,26,83,26,44,26,30,26,33,26,41,26,33,26,33,26,39,26,28,26,36,26,39,26,25,26,19,26,36,26,25,26,28,26,39,26,41,26,36,26,39,26,41,26,36,26,30,26,36,26,36,26,33,26,30,26,30,26,36,26,30,26,17,26,36,26,17,26,36,26,33,26,30,26,39,26,28,26,36,26,19,26,55,
00:01:59,100,26,44,26,69,26,97,26,86,26,33,26,33,26,30,26,41,26,30,26,33,26,28,26,36,26,36,26,39,26,19,26,25,26,30,26,25,26,25,26,30,26,30,26,41,26,39,26,30,26,33,26,33,26,41,26,28,26,28,26,22,26,17,26,36,26,30,26,28,26,36,26,28,26,30,26,30,26,36,26,33,26,39,26,30,26,22,26,55,
00:01:59,150,26,44,26,72,27,00,26,83,26,30,26,30,26,36,26,33,26,28,26,33,26,39,26,33,26,33,26,30,26,25,26,14,26,41,26,30,26,25,26,33,26,39,26,33,26,44,26,41,26,44,26,28,26,33,26,30,26,33,26,22,26,22,26,39,26,33,26,22,26,28,26,19,26,33,26,30,26,33,26,33,26,30,26,33,26,22,26,55,
00:01:59,200,26,50,26,69,26,94,26,94,26,28,26,28,26,25,26,47,26,33,26,33,26,28,26,36,26,44,26,28,26,19,26,28,26,28,26,33,26,41,26,33,26,36,26,39,26,47,26,36,26,41,26,39,26,39,26,36,26,28,26,19,26,22,26,36,26,25,26,19,26,41,26,33,26,39,26,36,26,22,26,30,26,30,26,33,26,19,26,55,
00:01:59,250,26,41,26,66,26,97,26,86,26,28,26,33,26,22,26,36,26,33,26,36,26,25,26,25,26,36,26,22,26,22,26,17,26,36,26,19,26,33,26,25,26,28,26,33,26,36,26,41,26,25,26,25,26,30,26,28,26,22,26,25,26,22,26,39,26,19,26,22,26,30,26,25,26,22,26,22,26,22,26,25,26,22,26,22,26,17,26,55,
00:01:59,300,26,58,26,69,26,97,26,86,26,36,26,36,26,33,26,53,26,39,26,36,26,22,26,22,26,30,26,33,26,33,26,19,26,36,26,30,26,30,26,36,26,47,26,39,26,36,26,33,26,36,26,30,26,28,26,28,26,28,26,28,26,28,26,41,26,41,26,17,26,36,26,36,26,39,26,36,26,28,26,30,26,30,26,30,26,28,26,58,
00:01:59,350,26,50,26,72,26,94,26,89,26,30,26,36,26,30,26,39,26,33,26,33,26,25,26,28,26,33,26,30,26,25,26,25,26,41,26,25,26,33,26,30,26,33,26,33,26,36,26,36,26,33,26,28,26,39,26,39,26,33,26,28,26,30,26,39,26,30,26,17,26,30,26,36,26,30,26,25,26,33,26,25,26,28,26,33,26,14,26,58,
00:01:59,400,26,55,26,69,27,00,26,86,26,39,26,33,26,28,26,41,26,36,26,36,26,33,26,22,26,36,26,33,26,22,26,25,26,41,26,36,26,22,26,33,26,28,26,41,26,33,26,44,26,41,26,36,26,44,26,30,26,33,26,25,26,25,26,33,26,39,26,30,26,36,26,28,26,30,26,33,26,41,26,30,26,36,26,39,26,25,26,61,
00:01:59,450,26,47,26,72,26,94,26,91,26,28,26,33,26,33,26,44,26,30,26,33,26,36,26,30,26,36,26,33,26,22,26,30,26,33,26,33,26,36,26,36,26,36,26,36,26,41,26,47,26,39,26,30,26,36,26,30,26,28,26,33,26,25,26,36,26,19,26,25,26,44,26,30,26,36,26,30,26,30,26,25,26,39,26,30,26,39,26,61,
00:01:59,500,26,58,26,69,26,97,26,89,26,28,26,36,26,33,26,36,26,30,26,36,26,28,26,33,26,47,26,28,26,25,26,25,26,39,26,30,26,28,26,36,26,41,26,44,26,39,26,36,26,33,26,28,26,44,26,36,26,33,26,30,26,30,26,36,26,22,26,28,26,44,26,30,26,33,26,33,26,25,26,22,26,39,26,22,26,22,26,58,
00:01:59,550,26,47,26,69,26,91,26,86,26,36,26,30,26,19,26,41,26,33,26,36,26,17,26,30,26,30,26,30,26,22,26,28,26,39,26,25,26,28,26,30,26,36,26,30,26,33,26,41,26,47,26,28,26,33,26,36,26,30,26,19,26,25,26,39,26,25,26,19,26,28,26,17,26,39,26,28,26,30,26,30,26,25,26,28,26,22,26,58,
00:01:59,600,26,47,26,69,26,94,26,86,26,25,26,22,26,41,26,33,26,28,26,33,26,28,26,25,26,41,26,33,26,28,26,22,26,33,26,19,26,25,26,30,26,39,26,28,26,50,26,41,26,39,26,33,26,25,26,33,26,19,26,17,26,30,26,39,26,33,26,30,26,39,26,30,26,33,26,30,26,30,26,28,26,36,26,30,26,22,26,53,
00:01:59,650,26,50,26,69,26,94,26,83,26,33,26,36,26,33,26,47,26,39,26,28,26,28,26,39,26,39,26,30,26,17,26,33,26,44,26,25,26,28,26,33,26,36,26,47,26,41,26,41,26,41,26,36,26,39,26,41,26,33,26,36,26,28,26,28,26,33,26,22,26,39,26,25,26,28,26,22,26,30,26,33,26,25,26,22,26,25,26,58,
00:01:59,700,26,50,26,69,26,89,26,86,26,28,26,28,26,22,26,50,26,33,26,33,26,30,26,28,26,36,26,30,26,19,26,19,26,41,26,28,26,25,26,39,26,28,26,33,26,36,26,44,26,39,26,22,26,28,26,33,26,28,26,33,26,36,26,30,26,22,26,28,26,28,26,28,26,25,26,28,26,22,26,28,26,30,26,33,26,19,26,58,
00:01:59,750,26,50,26,75,26,94,26,91,26,25,26,33,26,30,26,30,26,22,26,33,26,30,26,25,26,39,26,33,26,25,26,28,26,36,26,25,26,30,26,41,26,33,26,33,26,36,26,44,26,36,26,39,26,28,26,28,26,28,26,33,26,22,26,30,26,25,26,25,26,33,26,39,26,33,26,19,26,33,26,36,26,36,26,36,26,25,26,58,
00:01:59,800,26,50,26,69,26,89,26,86,26,36,26,19,26,28,26,55,26,36,26,30,26,30,26,30,26,30,26,30,26,17,26,22,26,25,26,33,26,25,26,36,26,33,26,28,26,33,26,36,26,36,26,22,26,39,26,30,26,25,26,36,26,30,26,30,26,28,26,19,26,36,26,28,26,25,26,33,26,39,26,30,26,30,26,28,26,19,26,53,
00:01:59,850,26,47,26,66,26,89,26,83,26,25,26,22,26,22,26,33,26,39,26,25,26,28,26,33,26,33,26,30,26,28,26,22,26,30,26,28,26,19,26,28,26,33,26,39,26,36,26,41,26,30,26,19,26,36,26,28,26,19,26,17,26,30,26,33,26,25,26,14,26,30,26,17,26,28,26,28,26,28,26,30,26,36,26,22,26,25,26,55,
00:01:59,900,26,50,26,66,26,91,26,86,26,28,26,30,26,22,26,39,26,30,26,33,26,28,26,22,26,30,26,36,26,28,26,19,26,33,26,28,26,30,26,28,26,30,26,33,26,25,26,30,26,28,26,19,26,30,26,28,26,28,26,30,26,19,26,30,26,25,26,14,26,30,26,25,26,25,26,47,26,30,26,33,26,28,26,22,26,25,26,53,
00:01:59,950,26,53,26,69,26,89,26,83,26,33,26,36,26,28,26,39,26,39,26,25,26,33,26,28,26,39,26,30,26,19,26,19,26,30,26,33,26,30,26,36,26,36,26,39,26,39,26,44,26,36,26,28,26,39,26,39,26,33,26,28,26,25,26,30,26,25,26,33,26,44,26,28,26,47,26,25,26,28,26,28,26,28,26,25,26,25,26,55,
00:02:00,000,26,55,26,75,26,97,26,86,26,30,26,39,26,30,26,39,26,33,26,36,26,25,26,30,26,33,26,41,26,22,26,30,26,39,26,28,26,30,26,33,26,36,26,39,26,44,26,36,26,39,26,36,26,30,26,30,26,30,26,25,26,25,26,47,26,39,26,30,26,44,26,33,26,33,26,22,26,25,26,28,26,44,26,33,26,28,26,58,
00:02:00,050,26,53,26,72,26,91,26,86,26,25,26,30,26,30,26,44,26,36,26,33,26,41,26,33,26,41,26,25,26,22,26,22,26,36,26,28,26,28,26,33,26,44,26,28,26,36,26,36,26,41,26,36,26,33,26,30,26,28,26,33,26,30,26,39,26,28,26,22,26,41,26,30,26,30,26,19,26,33,26,30,26,39,26,19,26,22,26,58,
00:02:00,100,26,47,26,66,26,91,26,91,26,22,26,22,26,22,26,30,26,28,26,19,26,28,26,28,26,19,26,33,26,14,26,22,26,41,26,28,26,19,26,41,26,30,26,28,26,39,26,33,26,30,26,25,26,39,26,30,26,22,26,30,26,25,26,33,26,30,26,19,26,33,26,30,26,30,26,33,26,30,26,33,26,36,26,33,26,28,26,58,
00:02:00,150,26,44,26,66,26,94,26,83,26,33,26,30,26,30,26,36,26,33,26,19,26,30,26,25,26,36,26,28,26,33,26,28,26,44,26,33,26,28,26,39,26,44,26,36,26,39,26,39,26,25,26,36,26,30,26,30,26,11,26,33,26,17,26,39,26,36,26,25,26,39,26,39,26,25,26,33,26,22,26,33,26,33,26,33,26,19,26,53,
00:02:00,200,26,41,26,64,27,05,26,91,26,30,26,33,26,28,26,39,26,28,26,36,26,30,26,25,26,30,26,25,26,25,26,19,26,36,26,28,26,25,26,28,26,28,26,33,26,41,26,30,26,39,26,36,26,28,26,36,26,22,26,25,26,17,26,30,26,19,26,28,26,30,26,25,26,25,26,28,26,33,26,28,26,30,26,25,26,19,26,55,
00:02:00,250,26,47,26,66,26,94,26,83,26,30,26,25,26,25,26,30,26,22,26,30,26,30,26,28,26,28,26,30,26,19,26,22,26,33,26,33,26,19,26,25,26,33,26,39,26,30,26,19,26,36,26,19,26,33,26,25,26,22,26,30,26,28,26,30,26,28,26,28,26,44,26,22,26,33,26,22,26,33,26,22,26,28,26,25,26,19,26,53,
00:02:00,300,26,47,26,64,26,97,26,83,26,25,26,36,26,36,26,33,26,25,26,28,26,33,26,19,26,30,26,33,26,28,26,33,26,36,26,28,26,25,26,25,26,36,26,36,26,33,26,39,26,30,26,17,26,39,26,36,26,30,26,25,26,22,26,25,26,22,26,19,26,30,26,33,26,30,26,25,26,28,26,28,26,25,26,25,26,25,26,55,
00:02:00,350,26,44,26,64,26,94,26,83,26,28,26,28,26,36,26,36,26,33,26,28,26,30,26,17,26,33,26,28,26,14,26,25,26,36,26,22,26,25,26,25,26,33,26,28,26,28,26,33,26,33,26,19,26,33,26,28,26,22,26,33,26,19,26,22,26,28,26,17,26,30,26,28,26,33,26,28,26,28,26,28,26,28,26,28,26,25,26,53,
00:02:00,400,26,41,26,64,26,97,26,86,26,28,26,30,26,22,26,36,26,22,26,33,26,25,26,28,26,22,26,33,26,19,26,19,26,25,26,22,26,25,26,33,26,36,26,28,26,36,26,39,26,33,26,28,26,28,26,30,26,19,26,22,26,22,26,22,26,22,26,22,26,36,26,28,26,28,26,36,26,28,26,17,26,25,26,22,26,19,26,55,
00:02:00,450,26,53,26,61,26,89,26,80,26,28,26,30,26,25,26,33,26,28,26,25,26,19,26,28,26,28,26,30,26,17,26,17,26,28,26,17,26,25,26,28,26,39,26,36,26,36,26,44,26,28,26,22,26,28,26,33,26,28,26,19,26,25,26,33,26,17,26,17,26,33,26,25,26,25,26,19,26,22,26,25,26,17,26,28,26,11,26,53,
00:02:00,500,26,53,26,66,26,89,26,86,26,28,26,30,26,39,26,39,26,25,26,36,26,30,26,14,26,30,26,22,26,17,26,19,26,25,26,28,26,25,26,30,26,28,26,33,26,39,26,39,26,39,26,30,26,36,26,33,26,17,26,19,26,22,26,39,26,17,26,19,26,30,26,25,26,33,26,25,26,19,26,22,26,25,26,22,26,25,26,53,
00:02:00,550,26,53,26,75,26,97,26,86,26,28,26,44,26,33,26,36,26,33,26,22,26,28,26,25,26,36,26,33,26,28,26,33,26,36,26,33,26,30,26,36,26,39,26,36,26,41,26,39,26,33,26,25,26,36,26,36,26,28,26,22,26,33,26,33,26,28,26,30,26,41,26,33,26,36,26,25,26,28,26,30,26,33,26,36,26,30,26,55,
00:02:00,600,26,53,26,72,26,91,26,83,26,33,26,36,26,25,26,39,26,39,26,30,26,28,26,28,26,30,26,30,26,22,26,22,26,25,26,39,26,36,26,30,26,30,26,33,26,36,26,33,26,25,26,30,26,36,26,25,26,33,26,25,26,17,26,28,26,28,26,25,26,30,26,19,26,39,26,30,26,25,26,30,26,28,26,19,26,11,26,58,
00:02:00,650,26,47,26,66,26,89,26,83,26,22,26,28,26,28,26,36,26,28,26,41,26,25,26,05,26,25,26,19,26,22,26,22,26,36,26,30,26,28,26,33,26,25,26,36,26,25,26,33,26,36,26,25,26,28,26,30,26,30,26,19,26,25,26,33,26,33,26,19,26,33,26,22,26,28,26,30,26,25,26,33,26,17,26,22,26,17,26,53,
00:02:00,700,26,50,26,64,26,94,26,80,26,30,26,25,26,25,26,41,26,28,26,22,26,30,26,19,26,22,26,22,26,22,26,22,26,36,26,22,26,33,26,30,26,30,26,22,26,30,26,39,26,36,26,30,26,25,26,22,26,19,26,22,26,19,26,19,26,17,26,28,26,33,26,19,26,30,26,25,26,33,26,22,26,22,26,28,26,19,26,58,
00:02:00,750,26,50,26,66,26,89,26,80,26,28,26,36,26,30,26,36,26,30,26,36,26,25,26,17,26,28,26,28,26,17,26,33,26,33,26,25,26,28,26,39,26,36,26,39,26,39,26,36,26,30,26,30,26,39,26,36,26,25,26,25,26,28,26,39,26,17,26,22,26,30,26,25,26,33,26,28,26,30,26,22,26,33,26,19,26,19,26,55,
00:02:00,800,26,44,26,64,26,89,26,86,26,30,26,30,26,28,26,39,26,39,26,30,26,30,26,28,26,22,26,28,26,22,26,19,26,39,26,22,26,25,26,30,26,25,26,36,26,36,26,30,26,33,26,25,26,30,26,36,26,22,26,17,26,25,26,28,26,22,26,22,26,33,26,19,26,30,26,30,26,33,26,30,26,33,26,25,26,17,26,50,
00:02:00,850,26,47,26,69,26,89,26,83,26,30,26,33,26,33,26,36,26,30,26,30,26,25,26,28,26,30,26,33,26,25,26,14,26,28,26,25,26,25,26,41,26,33,26,28,26,25,26,36,26,33,26,30,26,33,26,28,26,28,26,30,26,19,26,33,26,25,26,22,26,33,26,28,26,30,26,30,26,33,26,28,26,36,26,28,26,17,26,53,
00:02:00,900,26,47,26,69,26,83,26,83,26,25,26,19,26,30,26,36,26,33,26,22,26,28,26,22,26,28,26,25,26,11,26,25,26,30,26,22,26,08,26,30,26,30,26,30,26,39,26,41,26,28,26,28,26,39,26,22,26,25,26,22,26,19,26,33,26,19,26,17,26,28,26,25,26,28,26,25,26,30,26,22,26,28,26,25,26,25,26,53,
